05-16-17-13-06-44	SessionID	737	895.1802	173.4492	420.7266
05-16-17-13-09-51	OutMouseComponent	thread/1001	1081.229	1102.082	625.8359
05-16-17-13-09-51	MouseMoveV	-0.9644129	1081.546	1160.602	704.4727
05-16-17-13-09-51	MouseMoveS	0	1081.646	1160.602	704.4727
05-16-17-13-09-52	MouseMoveV	-0.4601021	1081.879	1182.168	757.668
05-16-17-13-09-52	tooltip	PlaceButton	1081.996	1203.922	823
05-16-17-13-09-52	MouseMoveV	-0.584094	1082.329	1224.078	858.2344
05-16-17-13-09-52	MouseMoveS	0	1082.429	1224.078	858.2344
05-16-17-13-09-52	MouseMoveS	0	1082.763	1219.078	861.2344
05-16-17-13-09-53	MouseDown	0	1082.78	1219.078	861.2344
05-16-17-13-09-53	startDrag	button	1082.913	1224.078	857.2344
05-16-17-13-09-53	MouseMoveV	-0.9974588	1082.963	1232.078	846.2344
05-16-17-13-09-53	MouseMoveD	188.3708	1083.179	1167.398	571.8555
05-16-17-13-09-53	startDrag	button	1083.679	1079.758	401.6289
05-16-17-13-09-53	MouseUp	0	1083.679	1079.758	401.6289
05-16-17-13-09-53	OnMouseComponent	signal/9001	1083.679	1079.758	401.6289
05-16-17-13-09-54	MouseMoveS	0	1083.963	1063.758	384.6289
05-16-17-13-09-54	OnHoverBehavior	signal	1083.996	1063.758	384.6289
05-16-17-13-09-54	MouseMoveV	-0.8878435	1084.179	1065.871	410.8438
05-16-17-13-09-54	EndHoverBehavior	signal	1084.363	1070.82	365.6133
05-16-17-13-09-54	OutMouseComponent	signal/9001	1084.363	1070.82	365.6133
05-16-17-13-09-54	MouseMoveD	165.278	1084.396	1069.836	247.6133
05-16-17-13-09-54	MouseMoveV	-0.9997122	1084.396	1069.836	247.6133
05-16-17-13-09-54	OnMouseComponent	semaphore/4001	1084.396	1069.836	247.6133
05-16-17-13-09-54	OutMouseComponent	semaphore/4001	1084.412	1070.883	199.5547
05-16-17-13-09-54	MouseMoveS	0	1084.624	1091.531	156.2891
05-16-17-13-09-54	MouseMoveV	-0.8044026	1084.729	1040.082	199.75
05-16-17-13-09-55	OnMouseComponent	semaphore/4001	1084.813	1060.301	244.0156
05-16-17-13-09-55	OutMouseComponent	semaphore/4001	1084.863	1055.324	303.8125
05-16-17-13-09-55	OnMouseComponent	signal/9001	1085.112	1069.379	384.2891
05-16-17-13-09-55	MouseDown	0	1085.232	1068.395	405.207
05-16-17-13-09-55	BeginReposition	signal	1085.232	1068.395	405.207
05-16-17-13-09-55	MouseMoveV	-0.9846646	1085.413	1066.309	337.8867
05-16-17-13-09-55	MouseUp	0	1085.729	1058.297	269.5273
05-16-17-13-09-55	EndReposition	signal	1085.729	1058.297	269.5273
05-16-17-13-09-55	OnMouseComponent	semaphore/4001	1085.746	1058.297	269.5273
05-16-17-13-09-56	MouseMoveS	0	1086.063	1055.297	259.5273
05-16-17-13-09-56	MouseMoveV	-0.9778024	1086.182	1060.297	274.5273
05-16-17-13-09-56	OutMouseComponent	semaphore/4001	1086.313	1073.527	204.3516
05-16-17-13-09-56	MouseMoveD	129.127	1086.405	1098.109	116.8359
05-16-17-13-09-56	MouseMoveD	101.2226	1086.613	1186.445	9.742188
05-16-17-13-09-56	MouseMoveD	105.0957	1086.729	1291.535	10.84766
05-16-17-13-09-57	MouseMoveS	0	1087.046	1332.621	39.98828
05-16-17-13-09-57	MouseDown	0	1087.063	1332.621	39.98828
05-16-17-13-09-57	SubmitCurrentLevelME	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	1087.213	1332.621	39.98828
05-16-17-13-09-57	MouseUp	0	1087.213	1332.621	39.98828
05-16-17-13-09-57	MouseMoveV	-0.9634324	1087.347	1322.574	38.03125
05-16-17-13-09-57	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_347505115387866050.txt	1087.713	1197.387	109.7461
05-16-17-13-09-58	MouseMoveD	185.4077	1087.779	1090.82	167.6367
05-16-17-13-09-58	MouseMoveS	0	1087.996	1078.969	181.4883
05-16-17-13-10-05	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	1095.329	1078.969	181.4883
05-16-17-13-10-07	MouseMoveD	148.1047	1097.364	918.8633	346.5039
05-16-17-13-10-07	MouseDown	0	1097.662	828.9375	431.1094
05-16-17-13-10-08	MouseUp	0	1097.796	828.9375	431.1094
05-16-17-13-10-08	MouseMoveS	0	1097.796	828.9375	431.1094
05-16-17-13-10-08	MouseMoveV	0.7071068	1097.912	827.9375	431.1094
05-16-17-13-10-08	MouseMoveS	0	1098.029	827.9375	431.1094
05-16-17-13-10-08	MouseMoveV	-0.8944272	1098.129	839.9375	425.1094
05-16-17-13-10-08	MouseMoveD	134.0385	1098.245	954.7344	355.9141
05-16-17-13-10-08	TriggerLoadLevel		1098.312	1031.555	348.293
05-16-17-13-10-08	MouseMoveS	0	1098.479	1021.152	352.293
05-16-17-13-10-08	MouseMoveV	-0.2495454	1098.579	1018.137	367.3438
05-16-17-13-10-08	OnMouseComponent	signal/9001	1098.612	1025.227	381.6563
05-16-17-13-10-09	MouseMoveV	-0.06975981	1099.029	1055.227	429.0742
05-16-17-13-10-09	MouseMoveV	-0.3162278	1099.262	1056.227	427.0742
05-16-17-13-10-09	MouseDown	0	1099.362	1058.227	427.0742
05-16-17-13-10-09	MouseMoveV	-0.7071068	1099.362	1058.227	427.0742
05-16-17-13-10-09	BeginReposition	signal	1099.362	1058.227	427.0742
05-16-17-13-10-09	MouseMoveD	189.3355	1099.579	1183.902	586.582
05-16-17-13-10-10	beginHover	trash	1099.938	1287.035	817.3789
05-16-17-13-10-10	MouseMoveS	0	1100.146	1322.438	871.4648
05-16-17-13-10-10	MouseMoveV	-0.9999645	1100.246	1320.438	868.4648
05-16-17-13-10-10	MouseUp	0	1100.429	1314.438	854.4648
05-16-17-13-10-10	Destroying	signal	1100.429	1314.438	854.4648
05-16-17-13-10-10	MouseMoveS	0	1100.462	1314.438	854.4648
05-16-17-13-10-11	endHover	trash	1100.846	1272.301	816.2383
05-16-17-13-10-11	tooltip	PlaceButton	1100.846	1272.301	816.2383
05-16-17-13-10-11	MouseMoveV	-0.5335636	1101.112	1294.371	745.8203
05-16-17-13-10-11	MouseMoveS	0	1101.212	1294.371	745.8203
05-16-17-13-10-11	MouseMoveV	-0.8148811	1101.429	1287.371	737.8203
05-16-17-13-10-12	MouseMoveV	-0.9824584	1101.879	1170.48	749.4727
05-16-17-13-10-12	tooltip	Place_Semaphore	1101.995	1195.863	814.1836
05-16-17-13-10-12	tooltip	PlaceButton	1102.029	1201.863	821.1836
05-16-17-13-10-12	MouseMoveS	0	1102.445	1233.863	848.1836
05-16-17-13-10-12	MouseMoveS	0	1102.746	1235.863	850.1836
05-16-17-13-10-13	MouseMoveV	-0.7962635	1103.062	1229.609	804.3789
05-16-17-13-10-13	MouseMoveD	247.478	1103.179	1177.066	562.543
05-16-17-13-10-13	MouseMoveS	0	1103.395	1176.977	519.7188
05-16-17-13-10-13	MouseMoveV	-0.9999978	1103.612	1176.977	524.7188
05-16-17-13-10-13	MouseMoveV	-0.8394448	1103.712	1155.16	491.0195
05-16-17-13-10-14	OnMouseComponent	semaphore/4001	1103.812	1093.641	299.0898
05-16-17-13-10-14	MouseMoveD	221.3603	1103.829	1084.238	281.3281
05-16-17-13-10-14	OutMouseComponent	semaphore/4001	1104.062	1033.336	221.7305
05-16-17-13-10-14	OnMouseComponent	semaphore/4001	1104.146	1041.336	227.7305
05-16-17-13-10-14	MouseMoveV	-0.998437	1104.179	1044.336	233.7305
05-16-17-13-10-14	MouseMoveS	0	1104.512	1051.469	250.957
05-16-17-13-10-14	OnHoverBehavior	semaphore	1104.568	1051.469	250.957
05-16-17-13-10-14	MouseMoveV	-1	1104.712	1052.469	250.957
05-16-17-13-10-14	EndHoverBehavior	semaphore	1104.762	1104.277	254.8906
05-16-17-13-10-14	OutMouseComponent	semaphore/4001	1104.762	1104.277	254.8906
05-16-17-13-10-15	MouseMoveD	222.3617	1104.82	1248.824	355.3086
05-16-17-13-10-15	MouseMoveD	220.7214	1104.929	1320.402	564.1016
05-16-17-13-10-15	MouseMoveV	-0.9727147	1105.162	1333.938	569.5195
05-16-17-13-10-15	MouseMoveD	188.5099	1105.279	1411.313	741.418
05-16-17-13-10-16	MouseMoveS	0	1105.913	1405.16	843.0313
05-16-17-13-10-17	endHover	trash	1107.095	1335.676	854.1094
05-16-17-13-10-17	beginHover	trash	1107.095	1335.676	854.1094
05-16-17-13-10-17	tooltip	Trash	1107.095	1335.676	854.1094
05-16-17-13-10-17	MouseMoveD	126.1757	1107.146	1273.465	855.0313
05-16-17-13-10-17	endHover	trash	1107.162	1264.063	852.9414
05-16-17-13-10-17	tooltip	PlaceButton	1107.162	1264.063	852.9414
05-16-17-13-10-17	MouseDown	0	1107.429	1250.84	847.8555
05-16-17-13-10-17	MouseUp	0	1107.495	1250.84	847.8555
05-16-17-13-10-17	MouseDown	0	1107.529	1250.84	845.8555
05-16-17-13-10-17	startDrag	button	1107.612	1253.84	841.8555
05-16-17-13-10-18	MouseMoveD	118.3007	1107.812	1245.621	661.5547
05-16-17-13-10-18	MouseMoveD	172.6915	1107.929	1195.68	496.2422
05-16-17-13-10-18	startDrag	button	1108.397	1061.551	381.0352
05-16-17-13-10-18	MouseUp	0	1108.397	1061.551	381.0352
05-16-17-13-10-18	OnMouseComponent	signal/9002	1108.397	1061.551	381.0352
05-16-17-13-10-18	OutMouseComponent	signal/9002	1108.579	1110.762	431.3789
05-16-17-13-10-18	MouseMoveD	247.192	1108.701	1290.227	630.2188
05-16-17-13-10-19	MouseDown	0	1109.246	1385.777	833.0664
05-16-17-13-10-19	endHover	trash	1109.345	1390.746	801.5156
05-16-17-13-10-19	MouseMoveV	-0.6986247	1109.362	1390.746	784.8008
05-16-17-13-10-19	MouseMoveD	129.818	1109.462	1348.461	662.0625
05-16-17-13-10-19	MouseMoveD	119.8313	1109.578	1282.57	561.9727
05-16-17-13-10-20	MouseUp	0	1109.795	1288.473	576.8047
05-16-17-13-10-20	MouseMoveV	-0.9499158	1109.795	1288.473	576.8047
05-16-17-13-10-20	MouseMoveD	137.4376	1109.895	1351.773	698.7969
05-16-17-13-10-20	MouseDown	0	1110.252	1394.418	856.8672
05-16-17-13-10-20	MouseMoveV	-0.9896175	1110.362	1396.383	819.3516
05-16-17-13-10-20	endHover	trash	1110.379	1399.516	801.5898
05-16-17-13-10-20	MouseMoveD	115.4177	1110.465	1380.281	705.0625
05-16-17-13-10-20	MouseUp	0	1110.646	1367.23	676.8906
05-16-17-13-10-21	MouseMoveD	174.6027	1110.912	1371.785	757.9805
05-16-17-13-10-21	MouseMoveV	-0.9463382	1110.912	1371.785	757.9805
05-16-17-13-10-21	MouseDown	0	1111.229	1392.836	838.0859
05-16-17-13-10-21	MouseMoveS	0	1111.345	1392.836	838.0859
05-16-17-13-10-22	MouseUp	0	1112.08	1392.836	838.0859
05-16-17-13-10-22	endHover	trash	1112.145	1371.211	810.2344
05-16-17-13-10-22	MouseMoveD	187.2079	1112.195	1271.895	695.1875
05-16-17-13-10-22	MouseMoveV	-0.8329961	1112.195	1271.895	695.1875
05-16-17-13-10-22	MouseMoveD	170.774	1112.295	1168.215	559.4883
05-16-17-13-10-23	OnMouseComponent	signal/9002	1112.851	1099.305	423.3047
05-16-17-13-10-23	OutMouseComponent	signal/9002	1113.012	1104.305	425.3047
05-16-17-13-10-23	MouseMoveD	105.3805	1113.064	1161.09	501.8203
05-16-17-13-10-23	MouseMoveV	-0.9414192	1113.064	1161.09	501.8203
05-16-17-13-10-23	MouseMoveD	297.8795	1113.165	1327.273	749.0352
05-16-17-13-10-23	MouseMoveV	-0.9998021	1113.279	1305.379	717.8242
05-16-17-13-10-23	MouseMoveD	187.3163	1113.602	1158.344	468.9375
05-16-17-13-10-24	OnMouseComponent	signal/9002	1114.112	1090.281	399.0625
05-16-17-13-10-24	MouseMoveV	-0.8969785	1114.129	1084.281	399.0625
05-16-17-13-10-24	MouseDown	0	1114.262	1064.281	407.0625
05-16-17-13-10-24	BeginReposition	signal	1114.262	1064.281	407.0625
05-16-17-13-10-25	MouseUp	0	1114.828	1054.98	238.5195
05-16-17-13-10-25	EndReposition	signal	1114.828	1054.98	238.5195
05-16-17-13-10-25	OnMouseComponent	semaphore/4001	1114.845	1054.98	238.5195
05-16-17-13-10-25	MouseMoveS	0	1114.995	1055.98	238.5195
05-16-17-13-10-25	MouseDown	0	1115.446	1065.98	242.5195
05-16-17-13-10-25	MouseUp	0	1115.545	1065.98	242.5195
05-16-17-13-10-25	MouseMoveS	0	1115.545	1065.98	242.5195
05-16-17-13-10-25	OnHoverBehavior	semaphore	1115.579	1065.98	242.5195
05-16-17-13-10-25	MouseDown	0	1115.612	1065.98	242.5195
05-16-17-13-10-25	MouseUp	0	1115.712	1065.98	240.5195
05-16-17-13-10-25	MouseMoveV	-1	1115.762	1065.98	241.5195
05-16-17-13-10-26	OutMouseComponent	semaphore/4001	1115.828	1073.098	302.9023
05-16-17-13-10-26	MouseMoveD	106.4637	1115.878	1069.102	347.9375
05-16-17-13-10-26	OnMouseComponent	signal/9002	1116.112	1067.102	380.9375
05-16-17-13-10-26	MouseDown	0	1116.179	1064.09	401.0977
05-16-17-13-10-26	BeginReposition	signal	1116.179	1064.09	401.0977
05-16-17-13-10-26	MouseUp	0	1116.279	1063.09	399.0977
05-16-17-13-10-26	MouseMoveV	-0.8321912	1116.279	1063.09	399.0977
05-16-17-13-10-26	EndReposition	signal	1116.279	1063.09	399.0977
05-16-17-13-10-26	OutMouseComponent	signal/9002	1116.362	1052.023	364.9766
05-16-17-13-10-26	OnMouseComponent	semaphore/4001	1116.445	1048.063	291.5352
05-16-17-13-10-27	OutMouseComponent	semaphore/4001	1116.879	1074.977	319.2031
05-16-17-13-10-27	OnMouseComponent	signal/9002	1116.979	1079.977	379.6875
05-16-17-13-10-27	MouseMoveV	-0.9927338	1117.379	1072.934	423.7148
05-16-17-13-10-27	OutMouseComponent	signal/9002	1117.47	1110.598	428.4648
05-16-17-13-10-27	MouseMoveD	291.8648	1117.612	1251.773	721.9102
05-16-17-13-10-28	MouseMoveS	0	1118.062	1359.066	797.3086
05-16-17-13-10-28	MouseMoveS	0	1118.612	1390.992	873.4336
05-16-17-13-10-29	endHover	trash	1118.912	1329.91	829.5508
05-16-17-13-10-29	beginHover	trash	1118.912	1329.91	829.5508
05-16-17-13-10-29	tooltip	Trash	1118.912	1329.91	829.5508
05-16-17-13-10-29	endHover	trash	1118.928	1290.578	786.2852
05-16-17-13-10-29	MouseMoveD	282.1723	1118.962	1197.695	667.8672
05-16-17-13-10-29	MouseMoveV	-0.9920913	1118.962	1197.695	667.8672
05-16-17-13-10-29	MouseMoveV	-0.9923455	1119.162	1154.543	625.9922
05-16-17-13-10-29	MouseMoveS	0	1119.579	1134.996	637.1367
05-16-17-13-11-02	MouseMoveV	-0.8320503	1152.128	1137.996	639.1367
05-16-17-13-11-02	MouseMoveV	0.3363364	1152.244	1136.996	643.1367
05-16-17-13-11-02	MouseMoveV	0.08301163	1152.445	1140.93	664.9688
05-16-17-13-11-02	MouseMoveS	0	1152.561	1140.93	664.9688
05-16-17-13-11-03	MouseMoveS	0	1153.661	1141.93	665.9688
05-16-17-13-11-04	MouseMoveV	0.3162278	1154.744	1151.93	660.9688
05-16-17-13-11-05	MouseMoveV	-0.3162278	1154.978	1150.93	658.9688
05-16-17-13-11-05	MouseMoveS	0	1155.089	1150.93	658.9688
05-16-17-13-11-05	MouseMoveV	-0.1240347	1155.194	1154.93	652.9688
05-16-17-13-11-05	MouseMoveD	108.5124	1155.644	1294.988	736.9063
05-16-17-13-11-06	MouseMoveD	100.5469	1155.961	1339.031	678.3555
05-16-17-13-11-06	MouseMoveV	-0.07409844	1155.961	1339.031	678.3555
05-16-17-13-11-06	MouseMoveV	-0.3657596	1156.061	1399.887	689.5703
05-16-17-13-11-06	MouseMoveS	0	1156.636	1482.383	857.4883
05-16-17-13-11-06	MouseMoveV	-0.9123849	1156.744	1482.383	855.4883
05-16-17-13-11-07	MouseDown	0	1156.945	1483.383	851.4883
05-16-17-13-11-07	ToggleHintsVisibility	True	1157.061	1483.383	851.4883
05-16-17-13-11-07	MouseUp	0	1157.061	1483.383	851.4883
05-16-17-13-11-07	MouseMoveS	0	1157.094	1483.383	851.4883
05-16-17-13-11-07	MouseMoveD	104.5637	1157.644	1478.328	734.0469
05-16-17-13-11-07	MouseMoveD	114.5573	1157.761	1466.465	620.1055
05-16-17-13-11-08	MouseMoveV	-0.2706308	1158.178	1483.445	529.6367
05-16-17-13-11-08	MouseDown	0	1158.261	1486.445	529.6367
05-16-17-13-11-08	hint	Link Viewer	1158.378	1486.445	529.6367
05-16-17-13-11-08	MouseUp	0	1158.378	1486.445	529.6367
05-16-17-13-11-08	MouseMoveS	0	1158.394	1486.445	529.6367
05-16-17-13-11-08	MouseMoveS	0	1158.728	1486.445	528.6367
05-16-17-13-11-09	MouseMoveV	-0.7071068	1159.078	1485.445	529.6367
05-16-17-13-11-09	MouseMoveD	272.9427	1159.294	1207.492	662.5117
05-16-17-13-11-09	MouseMoveV	-0.2796824	1159.411	1213.27	668.9609
05-16-17-13-11-10	MouseMoveS	0	1160.094	1236.27	668.9609
05-16-17-13-11-10	MouseMoveS	0	1160.294	1236.27	671.9609
05-16-17-13-11-10	MouseDown	0	1160.544	1236.27	671.9609
05-16-17-13-11-11	MouseUp	0	1160.798	1236.27	671.9609
05-16-17-13-11-11	MouseMoveV	-0.6755058	1161.378	1337.18	591.1992
05-16-17-13-11-12	MouseMoveS	0	1162.361	1483.824	447.4766
05-16-17-13-11-12	MouseMoveV	-0.6074502	1162.461	1486.824	450.4766
05-16-17-13-11-12	MouseMoveV	-0.7063211	1162.561	1486.871	408.2695
05-16-17-13-11-14	MouseMoveS	0	1163.829	1468.887	221.375
05-16-17-13-11-15	MouseMoveV	-0.7071068	1165.027	1469.887	217.375
05-16-17-13-11-15	MouseMoveD	198.9827	1165.144	1448.883	415.2461
05-16-17-13-11-15	MouseMoveV	-0.1065332	1165.461	1461.867	419.0977
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-15	ToggleFlowVisibility	True	1165.711	1526.988	458.9141
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-15	RevealGridColorMask	1	1165.711	1526.988	458.9141
05-16-17-13-11-16	MouseMoveV	-0.164399	1166.194	1548.988	451.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-16	ToggleFlowVisibility	False	1166.722	1514.988	459.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-16	HideGridColorMask		1166.722	1514.988	459.9141
05-16-17-13-11-17	MouseMoveV	-1	1166.961	1428.43	459.9141
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	ToggleFlowVisibility	True	1167.061	1526.293	453.0313
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	RevealGridColorMask	1	1167.061	1526.293	453.0313
05-16-17-13-11-17	MouseMoveS	0	1167.277	1553.098	446.8984
05-16-17-13-11-18	MouseMoveV	-0.9748109	1167.966	1551.098	446.8984
05-16-17-13-11-18	MouseMoveS	0	1168.078	1551.098	446.8984
05-16-17-13-11-18	MouseMoveS	0	1168.411	1550.098	446.8984
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-18	ToggleFlowVisibility	False	1168.761	1511.027	439.957
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-18	HideGridColorMask		1168.761	1511.027	439.957
05-16-17-13-11-19	MouseMoveD	276.9838	1168.844	1294.762	322.3281
05-16-17-13-11-19	OnMouseComponent	semaphore/4001	1169.127	1096.766	264.375
05-16-17-13-11-19	MouseMoveV	-0.8750184	1169.294	1092.914	257.4766
05-16-17-13-11-19	MouseMoveV	-0.7903664	1169.411	1072.109	247.1172
05-16-17-13-11-19	MouseMoveV	-0.9966817	1169.511	1077.109	249.1172
05-16-17-13-11-20	OutMouseComponent	semaphore/4001	1169.815	1153.004	267.418
05-16-17-13-11-20	MouseMoveD	208.1913	1169.861	1276.41	317.5703
05-16-17-13-11-20	MouseMoveD	103.4501	1169.978	1354.398	385.5391
05-16-17-13-11-20	MouseDown	0	1170.544	1474.82	585.8398
05-16-17-13-11-20	hint	Semaphore	1170.661	1474.82	585.8398
05-16-17-13-11-20	MouseUp	0	1170.661	1474.82	585.8398
05-16-17-13-11-20	MouseMoveS	0	1170.661	1474.82	585.8398
05-16-17-13-11-21	MouseMoveV	-1	1171.627	1473.82	585.8398
05-16-17-13-11-21	MouseMoveD	160.084	1171.727	1319.375	627.9531
05-16-17-13-11-22	MouseMoveV	-0.9367965	1171.944	1274.941	646.7891
05-16-17-13-11-22	MouseMoveS	0	1172.055	1274.941	646.7891
05-16-17-13-11-22	MouseMoveV	-0.9805807	1172.26	1273.941	646.7891
05-16-17-13-11-23	MouseMoveS	0	1173.044	1251.941	664.7891
05-16-17-13-11-23	MouseMoveS	0	1173.26	1250.941	664.7891
05-16-17-13-11-24	MouseMoveS	0	1174.394	1250.941	673.7891
05-16-17-13-11-25	MouseMoveS	0	1174.96	1252.941	674.7891
05-16-17-13-11-26	MouseMoveS	0	1176.277	1252.941	681.7891
05-16-17-13-11-26	MouseMoveS	0	1176.494	1252.941	682.7891
05-16-17-13-11-26	MouseDown	0	1176.694	1252.941	683.7891
05-16-17-13-11-26	MouseMoveS	0	1176.711	1252.941	683.7891
05-16-17-13-11-27	MouseUp	0	1176.81	1252.941	683.7891
05-16-17-13-11-27	MouseMoveV	-0.1312833	1177.044	1313.734	675.7383
05-16-17-13-11-27	MouseDown	0	1177.411	1469.656	649.6914
05-16-17-13-11-27	hint	Button 	1177.51	1471.656	649.6914
05-16-17-13-11-27	MouseUp	0	1177.51	1471.656	649.6914
05-16-17-13-11-27	MouseMoveS	0	1177.594	1471.656	649.6914
05-16-17-13-11-28	MouseMoveV	-0.9486833	1177.911	1466.656	649.6914
05-16-17-13-11-28	MouseMoveS	0	1178.127	1465.656	650.6914
05-16-17-13-11-32	MouseMoveD	125.2664	1182.312	1303.555	653.7188
05-16-17-13-11-32	MouseMoveV	-0.9333719	1182.527	1259.09	635.8516
05-16-17-13-11-32	MouseMoveS	0	1182.644	1259.09	635.8516
05-16-17-13-11-33	MouseMoveV	0.4472136	1182.877	1262.09	639.8516
05-16-17-13-11-33	MouseMoveS	0	1183.311	1252.09	658.8516
05-16-17-13-11-33	MouseMoveS	0	1183.544	1252.09	659.8516
05-16-17-13-11-34	MouseMoveS	0	1183.878	1252.09	661.8516
05-16-17-13-11-35	MouseMoveS	0	1185.094	1251.09	662.8516
05-16-17-13-11-35	MouseMoveV	0.7071068	1185.193	1251.09	663.8516
05-16-17-13-11-35	MouseMoveS	0	1185.31	1251.09	663.8516
05-16-17-13-11-37	MouseMoveS	0	1187.511	1251.09	664.8516
05-16-17-13-11-38	MouseMoveS	0	1188.277	1251.09	668.8516
05-16-17-13-11-39	MouseMoveV	-0.8944272	1188.927	1250.09	666.8516
05-16-17-13-11-39	MouseDown	0	1189.012	1250.09	666.8516
05-16-17-13-11-39	MouseMoveS	0	1189.027	1250.09	666.8516
05-16-17-13-11-39	MouseUp	0	1189.094	1250.09	666.8516
05-16-17-13-11-39	MouseMoveV	0.4472136	1189.144	1249.09	666.8516
05-16-17-13-11-39	MouseMoveD	179.3671	1189.264	1211.641	491.4375
05-16-17-13-11-39	MouseMoveV	0.2087854	1189.264	1211.641	491.4375
05-16-17-13-11-39	MouseMoveS	0	1189.477	1197.738	422.3594
05-16-17-13-11-39	MouseMoveV	0.1883897	1189.61	1170.637	422.6055
05-16-17-13-11-39	MouseMoveD	104.4105	1189.71	1102.91	343.1406
05-16-17-13-11-40	OnMouseComponent	semaphore/4001	1189.927	1075.801	295.9453
05-16-17-13-11-40	MouseDown	1	1190.177	1065.711	266.6758
05-16-17-13-11-40	MouseMoveS	0	1190.244	1065.711	266.6758
05-16-17-13-11-40	MouseUp	1	1190.311	1065.711	266.6758
05-16-17-13-11-40	OnHoverBehavior	semaphore	1190.344	1065.711	266.6758
05-16-17-13-11-40	MouseMoveV	-0.1240347	1190.561	1067.711	265.6758
05-16-17-13-11-40	MouseDown	0	1190.644	1067.711	267.6758
05-16-17-13-11-40	OnHoverBehavior	semaphore	1190.66	1067.711	267.6758
05-16-17-13-11-40	MouseMoveV	-0.4472136	1190.678	1067.711	267.6758
05-16-17-13-11-40	MouseUp	0	1190.71	1067.711	267.6758
05-16-17-13-11-41	MouseMoveS	0	1190.795	1067.711	267.6758
05-16-17-13-11-41	MouseMoveS	0	1191.16	1071.711	267.6758
05-16-17-13-11-41	MouseDown	0	1191.66	1061.711	268.6758
05-16-17-13-11-41	OnHoverBehavior	semaphore	1191.677	1061.711	268.6758
05-16-17-13-11-41	MouseMoveS	0	1191.71	1061.711	268.6758
05-16-17-13-11-41	MouseUp	0	1191.743	1061.711	268.6758
05-16-17-13-11-42	MouseDown	0	1191.878	1061.711	268.6758
05-16-17-13-11-42	OnHoverBehavior	semaphore	1191.911	1061.711	268.6758
05-16-17-13-11-42	MouseUp	0	1191.993	1061.711	268.6758
05-16-17-13-11-42	MouseDown	1	1191.993	1061.711	268.6758
05-16-17-13-11-42	OnHoverBehavior	semaphore	1192.01	1061.711	268.6758
05-16-17-13-11-42	MouseUp	1	1192.127	1061.711	268.6758
